entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
972;30-59;2021-02-21;0;0;882;369;630.3692162552352;263.725896596578
972;60+;2021-02-21;0;0;3141;1056;2846.913804042418;957.1286141575274
972;whole;2021-02-21;0;0;4101;1448;1143.1390749521254;403.6248184663929
972;0-29;2021-02-22;1;0;77;23;70.96708786094138;21.197961309112358
972;30-59;2021-02-22;17;31;899;400;642.5191898111751;285.8817307279978
972;60+;2021-02-22;81;103;3222;1159;2920.3299193329103;1050.4849089096347
972;whole;2021-02-22;99;134;4200;1582;1170.7349706898137;440.9768389598299
972;0-29;2021-02-23;3;7;80;30;73.73203933604299;27.649514751016117
972;30-59;2021-02-23;23;42;922;442;658.957389328035;315.89931245443756
972;60+;2021-02-23;87;171;3309;1330;2999.184265385661;1205.4744856340071
972;whole;2021-02-23;113;220;4313;1802;1202.2333163298015;502.30105171024866
972;0-29;2021-02-24;4;3;84;33;77.41864130284513;30.41446622611773
972;30-59;2021-02-24;25;28;947;470;676.8249974985348;335.91103360539745
972;60+;2021-02-24;75;138;3384;1468;3067.162149913895;1330.5537931659567
972;whole;2021-02-24;104;169;4417;1971;1231.2229441754541;549.409196959434
972;0-29;2021-02-25;1;2;85;35;78.34029179454568;32.2577672095188
972;30-59;2021-02-25;19;25;966;495;690.4043797081148;353.7786417758973
972;60+;2021-02-25;68;126;3452;1594;3128.79543188616;1444.7566391733887
972;whole;2021-02-25;88;153;4505;2124;1255.7526292756215;592.0573994631344
972;0-29;2021-02-26;3;6;88;41;81.10524326964729;37.787670159722026
972;30-59;2021-02-26;31;40;997;535;712.5602138395345;382.3668148486971
972;60+;2021-02-26;78;118;3530;1712;3199.4924317955224;1551.708510831143
972;whole;2021-02-26;112;165;4617;2289;1286.9722284940167;638.0505590259485
972;0-29;2021-02-27;0;0;88;41;81.10524326964729;37.787670159722026
972;30-59;2021-02-27;6;10;1003;545;716.8484398004546;389.51385811689704
972;60+;2021-02-27;63;41;3593;1753;3256.593854799238;1588.8697543732437
972;whole;2021-02-27;69;51;4686;2340;1306.2057315839209;652.2666265271819
972;0-29;2021-02-28;0;0;88;41;81.10524326964729;37.787670159722026
972;30-59;2021-02-28;0;0;1003;545;716.8484398004546;389.51385811689704
972;60+;2021-02-28;0;0;3593;1753;3256.593854799238;1588.8697543732437
972;whole;2021-02-28;0;0;4686;2340;1306.2057315839209;652.2666265271819
972;0-29;2021-03-01;1;2;89;43;82.02689376134782;39.630971143123105
972;30-59;2021-03-01;36;29;1039;574;742.5777955659744;410.2402835946769
972;60+;2021-03-01;101;105;3694;1858;3348.1374059639265;1684.0387927127706
972;whole;2021-03-01;138;137;4824;2477;1344.672737763729;690.4548862853973
972;0-29;2021-03-02;0;1;89;44;82.02689376134782;40.552621634823645
972;30-59;2021-03-02;39;25;1078;599;770.4512643119541;428.10789176517676
972;60+;2021-03-02;116;88;3810;1946;3453.2765340342607;1763.7995105592313
972;whole;2021-03-02;155;114;4979;2591;1387.8784331106149;722.231978346978
972;0-29;2021-03-03;4;5;93;49;85.71349572814997;45.16087409332633
972;30-59;2021-03-03;59;19;1137;618;812.6188195943338;441.6872739747567
972;60+;2021-03-03;115;79;3925;2025;3557.5092903108853;1835.402882262304
972;whole;2021-03-03;178;103;5157;2694;1437.4952961541358;750.9428597710377
972;0-29;2021-03-04;6;1;99;50;91.2433986783532;46.08252458502687
972;30-59;2021-03-04;41;21;1178;639;841.9216969939537;456.6960648379765
972;60+;2021-03-04;96;106;4021;2131;3644.520982507024;1931.4782923955408
972;whole;2021-03-04;143;128;5300;2822;1477.356034441908;786.6224017349177
972;0-29;2021-03-05;5;2;104;52;95.85165113685588;47.92582556842794
972;30-59;2021-03-05;68;19;1246;658;890.5215912177132;470.2754470475564
972;60+;2021-03-05;166;98;4187;2229;3794.9787002628477;2020.3027281790992
972;whole;2021-03-05;239;119;5539;2941;1543.9764292025902;819.7932259044624
972;0-29;2021-03-06;1;0;105;52;96.77330162855642;47.92582556842794
972;30-59;2021-03-06;43;5;1289;663;921.253877270973;473.8489686816564
972;60+;2021-03-06;73;54;4260;2283;3861.143841203662;2069.2468050394273
972;whole;2021-03-06;117;59;5656;3000;1576.5897605289492;836.2392647784385
972;0-29;2021-03-07;3;0;108;52;99.53825310365804;47.92582556842794
972;30-59;2021-03-07;46;0;1335;663;954.1302763046928;473.8489686816564
972;60+;2021-03-07;49;0;4309;2283;3905.5560590954406;2069.2468050394273
972;whole;2021-03-07;98;0;5754;3000;1603.9069098450448;836.2392647784385
972;0-29;2021-03-08;8;3;116;55;106.91145703726234;50.69077704352956
972;30-59;2021-03-08;63;15;1398;678;999.1566488943525;484.56953358395634
972;60+;2021-03-08;123;106;4432;2389;4017.0397897217435;2165.3222151726636
972;whole;2021-03-08;194;124;5948;3124;1657.9837156340507;870.8038210559472
972;0-29;2021-03-09;2;2;118;57;108.75475802066339;52.53407802693063
972;30-59;2021-03-09;79;33;1477;711;1055.618290713132;508.15477636901613
972;60+;2021-03-09;192;89;4624;2478;4191.063174114021;2245.9893048128342
972;whole;2021-03-09;273;124;6221;3248;1734.0814887288884;905.3683773334559
972;0-29;2021-03-10;13;2;131;59;120.7362144127704;54.377379010331694
972;30-59;2021-03-10;104;18;1581;729;1129.9475407024113;521.019454251776
972;60+;2021-03-10;202;98;4826;2576;4374.150276443397;2334.8137405963926
972;whole;2021-03-10;320;118;6541;3366;1823.2803436385884;938.2604550814079
972;0-29;2021-03-11;11;1;142;60;130.8743698214763;55.29902950203223
972;30-59;2021-03-11;108;13;1689;742;1207.1356079989707;530.3106105004359
972;60+;2021-03-11;199;56;5025;2632;4554.518263391643;2385.5705610441405
972;whole;2021-03-11;318;70;6859;3436;1911.9217057051032;957.7727045929048
972;0-29;2021-03-12;12;0;154;60;141.93417572188275;55.29902950203223
972;30-59;2021-03-12;135;8;1824;750;1303.6206921196701;536.0282451149959
972;60+;2021-03-12;236;33;5261;2665;4768.422006707151;2415.4808302365627
972;whole;2021-03-12;383;41;7242;3477;2018.6815851751503;969.2013078782102
972;0-29;2021-03-13;6;1;160;61;147.46407867208598;56.22067999373277
972;30-59;2021-03-13;52;4;1876;754;1340.78531711431;538.8870624222759
972;60+;2021-03-13;95;16;5356;2681;4854.52732710958;2429.9827789359197
972;whole;2021-03-13;153;21;7395;3498;2061.3297876788506;975.0549827316593
972;0-29;2021-03-14;1;0;161;61;148.3857291637865;56.22067999373277
972;30-59;2021-03-14;6;0;1882;754;1345.07354307523;538.8870624222759
972;60+;2021-03-14;0;0;5356;2681;4854.52732710958;2429.9827789359197
972;whole;2021-03-14;7;0;7402;3498;2063.2810126300005;975.0549827316593
972;0-29;2021-03-15;4;3;165;64;152.07233113058865;58.98563146883439
972;30-59;2021-03-15;74;13;1956;767;1397.9616632599093;548.1782186709358
972;60+;2021-03-15;193;73;5549;2754;5029.457083295568;2496.1479198767333
972;whole;2021-03-15;271;89;7673;3587;2138.821292881653;999.8634142534196
972;0-29;2021-03-16;7;0;172;64;158.52388457249242;58.98563146883439
972;30-59;2021-03-16;85;10;2041;777;1458.7115310396089;555.3252619391358
972;60+;2021-03-16;207;37;5756;2791;5217.076044593492;2529.6836762439953
972;whole;2021-03-16;299;47;7972;3634;2222.1664729379036;1012.9644960682816
972;0-29;2021-03-17;16;1;188;65;173.27029243970102;59.907281960534924
972;30-59;2021-03-17;136;8;2177;785;1555.9113194871281;561.0428965536958
972;60+;2021-03-17;233;31;5989;2822;5428.260672527871;2557.7812018489985
972;whole;2021-03-17;385;40;8357;3674;2329.4838452511367;1024.1143529319943
972;0-29;2021-03-18;16;1;204;66;188.0167003069096;60.82893245223546
972;30-59;2021-03-18;155;7;2332;792;1666.6904901442274;566.0458268414357
972;60+;2021-03-18;248;21;6237;2843;5653.040877367896;2576.815009516904
972;whole;2021-03-18;419;29;8776;3703;2446.2785958985255;1032.197999158186
972;0-29;2021-03-19;18;2;222;68;204.6064091575193;62.67223343563654
972;30-59;2021-03-19;151;10;2483;802;1774.6108434940465;573.1928701096356
972;60+;2021-03-19;214;52;6451;2895;5847.004441221789;2623.946342789812
972;whole;2021-03-19;383;64;9159;3767;2553.0384753685726;1050.0377701401258
972;0-29;2021-03-20;3;0;225;68;207.37136063262088;62.67223343563654
972;30-59;2021-03-20;73;5;2556;807;1826.784259351906;576.7663917437357
972;60+;2021-03-20;71;33;6522;2928;5911.356838575184;2653.856611982235
972;whole;2021-03-20;147;38;9306;3805;2594.014199342716;1060.6301341606527
972;0-29;2021-03-21;1;0;226;68;208.29301112432145;62.67223343563654
972;30-59;2021-03-21;17;1;2573;808;1838.934232907846;577.4810960705556
972;60+;2021-03-21;7;0;6529;2928;5917.701441131152;2653.856611982235
972;whole;2021-03-21;25;1;9331;3806;2600.982859882536;1060.9088805822455
972;0-29;2021-03-22;10;1;236;69;217.50951604132678;63.59388392733707
972;30-59;2021-03-22;164;21;2737;829;1956.1457425063252;592.4898869337756
972;60+;2021-03-22;181;85;6710;3013;6081.754735792622;2730.8982144475663
972;whole;2021-03-22;355;107;9686;3913;2699.937839547985;1090.7347476926766
972;0-29;2021-03-23;16;2;252;71;232.2559239085354;65.43718491073815
972;30-59;2021-03-23;157;35;2894;864;2068.3543218170644;617.5045383724753
972;60+;2021-03-23;182;86;6892;3099;6246.714402247802;2808.8461887066073
972;whole;2021-03-23;355;123;10041;4036;2798.892819213433;1125.0205575485925
972;0-29;2021-03-24;9;2;261;73;240.5507783338402;67.28048589413922
972;30-59;2021-03-24;179;25;3073;889;2196.2863963178434;635.3721465429752
972;60+;2021-03-24;223;63;7115;3162;6448.835312245083;2865.9476117103236
972;whole;2021-03-24;411;90;10452;4126;2913.4575984880794;1150.1077354919457
972;0-29;2021-03-25;9;4;270;77;248.8456327591451;70.96708786094138
972;30-59;2021-03-25;167;16;3240;905;2315.6420188967822;646.807415772095
972;60+;2021-03-25;244;66;7359;3228;6669.990029910269;2925.768150095169
972;whole;2021-03-25;420;86;10872;4212;3030.531095557061;1174.0799277489275
972;0-29;2021-03-26;21;3;291;80;268.20029308485636;73.73203933604299
972;30-59;2021-03-26;268;23;3508;928;2507.182778484541;663.2456152889549
972;60+;2021-03-26;314;66;7673;3294;6954.59077313514;2985.5886884800143
972;whole;2021-03-26;603;92;11475;4304;3198.6151877775264;1199.7245985354662
972;0-29;2021-03-27;3;0;294;80;270.96524455995797;73.73203933604299
972;30-59;2021-03-27;51;6;3559;934;2543.6326991523606;667.5338412498749
972;60+;2021-03-27;95;63;7768;3357;7040.696093537568;3042.6901114837306
972;whole;2021-03-27;149;69;11624;4373;3240.148404594856;1218.9581016253705
972;0-29;2021-03-28;6;0;300;80;276.4951475101612;73.73203933604299
972;30-59;2021-03-28;35;1;3594;935;2568.647350591061;668.2485455766949
972;60+;2021-03-28;40;3;7808;3360;7076.950965285961;3045.4092268648596
972;whole;2021-03-28;81;4;11705;4377;3262.7268647438736;1220.0730873117416
972;0-29;2021-03-29;25;5;325;85;299.53640980267465;78.34029179454568
972;30-59;2021-03-29;190;41;3784;976;2704.4411726868593;697.5514229763147
972;60+;2021-03-29;197;106;8005;3466;7255.506208646786;3141.4846369980964
972;whole;2021-03-29;412;152;12117;4529;3377.5703904401125;1262.4425433938493
972;0-29;2021-03-30;32;4;357;89;329.0292255370918;82.02689376134782
972;30-59;2021-03-30;226;63;4010;1039;2865.964350548178;742.5777955659744
972;60+;2021-03-30;203;174;8208;3640;7439.499682769872;3299.193329103598
972;whole;2021-03-30;461;241;12578;4770;3506.072490794399;1329.6204309977172
972;0-29;2021-03-31;47;5;404;94;372.34679864701707;86.63514621985051
972;30-59;2021-03-31;510;45;4520;1084;3230.4635572263755;774.7394902728741
972;60+;2021-03-31;554;108;8762;3748;7941.62965648509;3397.0814828242546
972;whole;2021-03-31;1112;158;13690;4928;3816.0385116056073;1373.6623656093814
972;0-29;2021-04-01;26;2;430;96;396.309711431231;88.47844720325158
972;30-59;2021-04-01;428;50;4948;1134;3536.357009105333;810.4747066138739
972;60+;2021-04-01;435;108;9197;3856;8335.901386748843;3494.9696365449104
972;whole;2021-04-01;889;160;14579;5088;4063.8440804016177;1418.2617930642314
972;0-29;2021-04-02;40;0;470;96;433.1757310992526;88.47844720325158
972;30-59;2021-04-02;561;0;5509;1134;3937.3061364513505;810.4747066138739
972;60+;2021-04-02;284;1;9481;3857;8593.310976162422;3495.8760083386205
972;whole;2021-04-02;885;1;15464;5089;4310.534663511257;1418.5405394858244
972;0-29;2021-04-03;41;1;511;97;470.9634012589746;89.40009769495212
972;30-59;2021-04-03;436;18;5945;1152;4248.917222944868;823.3393844966337
972;60+;2021-04-03;264;18;9745;3875;8832.593129701803;3512.1907006253964
972;whole;2021-04-03;743;37;16207;5126;4517.643254754717;1428.8541570847585
972;0-29;2021-04-04;52;0;563;97;518.8892268274025;89.40009769495212
972;30-59;2021-04-04;485;0;6430;1152;4595.548821452565;823.3393844966337
972;60+;2021-04-04;212;2;9957;3877;9024.743949968277;3514.0034442128162
972;whole;2021-04-04;749;2;16956;5128;4726.424324527734;1429.411649927944
972;0-29;2021-04-05;35;0;598;97;551.1469940369212;89.40009769495212
972;30-59;2021-04-05;461;2;6891;1154;4925.027516116583;824.7687931502738
972;60+;2021-04-05;263;2;10220;3879;9263.119731713949;3515.8161878002356
972;whole;2021-04-05;759;4;17715;5132;4937.992858516679;1430.5266356143154
972;0-29;2021-04-06;34;0;632;97;582.4831107547396;89.40009769495212
972;30-59;2021-04-06;315;18;7206;1172;5150.159379064881;837.6334710330337
972;60+;2021-04-06;266;86;10486;3965;9504.21462884075;3593.7641620592763
972;whole;2021-04-06;615;104;18330;5236;5109.421907796258;1459.5162634599678
973;0-29;2020-12-27;0;0;0;0;0.0;0.0
973;30-59;2020-12-27;0;0;0;0;0.0;0.0
973;60+;2020-12-27;0;0;0;0;0.0;0.0
973;whole;2020-12-27;0;0;0;0;0.0;0.0
973;0-29;2020-12-28;0;0;0;0;0.0;0.0
973;30-59;2020-12-28;0;0;0;0;0.0;0.0
973;60+;2020-12-28;0;0;0;0;0.0;0.0
973;whole;2020-12-28;0;0;0;0;0.0;0.0
973;0-29;2020-12-29;0;0;0;0;0.0;0.0
973;30-59;2020-12-29;0;0;0;0;0.0;0.0
973;60+;2020-12-29;0;0;0;0;0.0;0.0
973;whole;2020-12-29;0;0;0;0;0.0;0.0
973;0-29;2020-12-30;0;0;0;0;0.0;0.0
973;30-59;2020-12-30;0;0;0;0;0.0;0.0
973;60+;2020-12-30;0;0;0;0;0.0;0.0
973;whole;2020-12-30;0;0;0;0;0.0;0.0
973;0-29;2020-12-31;0;0;0;0;0.0;0.0
973;30-59;2020-12-31;0;0;0;0;0.0;0.0
973;60+;2020-12-31;0;0;0;0;0.0;0.0
973;whole;2020-12-31;0;0;0;0;0.0;0.0
973;0-29;2021-01-01;0;0;0;0;0.0;0.0
973;30-59;2021-01-01;0;0;0;0;0.0;0.0
973;60+;2021-01-01;0;0;0;0;0.0;0.0
973;whole;2021-01-01;0;0;0;0;0.0;0.0
973;0-29;2021-01-02;0;0;0;0;0.0;0.0
973;30-59;2021-01-02;0;0;0;0;0.0;0.0
973;60+;2021-01-02;0;0;0;0;0.0;0.0
973;whole;2021-01-02;0;0;0;0;0.0;0.0
973;0-29;2021-01-03;0;0;0;0;0.0;0.0
973;30-59;2021-01-03;0;0;0;0;0.0;0.0
973;60+;2021-01-03;0;0;0;0;0.0;0.0
973;whole;2021-01-03;0;0;0;0;0.0;0.0
973;0-29;2021-01-04;0;0;0;0;0.0;0.0
973;30-59;2021-01-04;0;0;0;0;0.0;0.0
973;60+;2021-01-04;0;0;0;0;0.0;0.0
973;whole;2021-01-04;0;0;0;0;0.0;0.0
973;0-29;2021-01-05;0;0;0;0;0.0;0.0
973;30-59;2021-01-05;0;0;0;0;0.0;0.0
973;60+;2021-01-05;0;0;0;0;0.0;0.0
973;whole;2021-01-05;0;0;0;0;0.0;0.0
973;0-29;2021-01-06;0;0;0;0;0.0;0.0
973;30-59;2021-01-06;0;0;0;0;0.0;0.0
973;60+;2021-01-06;0;0;0;0;0.0;0.0
973;whole;2021-01-06;0;0;0;0;0.0;0.0
973;0-29;2021-01-07;0;0;0;0;0.0;0.0
973;30-59;2021-01-07;0;0;0;0;0.0;0.0
973;60+;2021-01-07;0;0;0;0;0.0;0.0
973;whole;2021-01-07;0;0;0;0;0.0;0.0
973;0-29;2021-01-08;0;0;0;0;0.0;0.0
973;30-59;2021-01-08;0;0;0;0;0.0;0.0
973;60+;2021-01-08;0;0;0;0;0.0;0.0
973;whole;2021-01-08;0;0;0;0;0.0;0.0
973;0-29;2021-01-09;0;0;0;0;0.0;0.0
973;30-59;2021-01-09;0;0;0;0;0.0;0.0
973;60+;2021-01-09;0;0;0;0;0.0;0.0
973;whole;2021-01-09;0;0;0;0;0.0;0.0
973;0-29;2021-01-10;0;0;0;0;0.0;0.0
973;30-59;2021-01-10;0;0;0;0;0.0;0.0
973;60+;2021-01-10;0;0;0;0;0.0;0.0
973;whole;2021-01-10;0;0;0;0;0.0;0.0
973;0-29;2021-01-11;0;0;0;0;0.0;0.0
973;30-59;2021-01-11;0;0;0;0;0.0;0.0
973;60+;2021-01-11;0;0;0;0;0.0;0.0
973;whole;2021-01-11;0;0;0;0;0.0;0.0
973;0-29;2021-01-12;0;0;0;0;0.0;0.0
973;30-59;2021-01-12;0;0;0;0;0.0;0.0
973;60+;2021-01-12;0;0;0;0;0.0;0.0
973;whole;2021-01-12;0;0;0;0;0.0;0.0
973;0-29;2021-01-13;1;0;1;0;0.6207247582277067;0.0
973;30-59;2021-01-13;8;0;8;0;7.890713616412684;0.0
973;60+;2021-01-13;21;0;21;0;74.45752375549567;0.0
973;whole;2021-01-13;30;0;30;0;10.320236952640434;0.0
973;0-29;2021-01-14;3;0;4;0;2.4828990329108267;0.0
973;30-59;2021-01-14;24;0;32;0;31.562854465650737;0.0
973;60+;2021-01-14;19;0;40;0;141.8238547723727;0.0
973;whole;2021-01-14;46;0;76;0;26.144600280022427;0.0
973;0-29;2021-01-15;0;0;4;0;2.4828990329108267;0.0
973;30-59;2021-01-15;14;0;46;0;45.37160329437293;0.0
973;60+;2021-01-15;20;0;60;0;212.73578215855906;0.0
973;whole;2021-01-15;34;0;110;0;37.840868826348256;0.0
973;0-29;2021-01-16;0;0;4;0;2.4828990329108267;0.0
973;30-59;2021-01-16;8;0;54;0;53.262316910785614;0.0
973;60+;2021-01-16;10;0;70;0;248.19174585165226;0.0
973;whole;2021-01-16;18;0;128;0;44.033010997932514;0.0
973;0-29;2021-01-17;0;0;4;0;2.4828990329108267;0.0
973;30-59;2021-01-17;0;0;54;0;53.262316910785614;0.0
973;60+;2021-01-17;0;0;70;0;248.19174585165226;0.0
973;whole;2021-01-17;0;0;128;0;44.033010997932514;0.0
973;0-29;2021-01-18;0;0;4;0;2.4828990329108267;0.0
973;30-59;2021-01-18;20;0;74;0;72.98910095181733;0.0
973;60+;2021-01-18;42;0;112;0;397.10679336264354;0.0
973;whole;2021-01-18;62;0;190;0;65.36150070005607;0.0
973;0-29;2021-01-19;2;0;6;0;3.72434854936624;0.0
973;30-59;2021-01-19;61;0;135;0;133.15579227696406;0.0
973;60+;2021-01-19;82;0;194;0;687.8456956460077;0.0
973;whole;2021-01-19;146;0;336;0;115.58665386957284;0.0
973;0-29;2021-01-20;3;0;9;0;5.58652282404936;0.0
973;30-59;2021-01-20;42;0;177;0;174.58203876313064;0.0
973;60+;2021-01-20;87;0;281;0;996.3125797759183;0.0
973;whole;2021-01-20;132;0;468;0;160.99569646119076;0.0
973;0-29;2021-01-21;2;0;11;0;6.827972340504774;0.0
973;30-59;2021-01-21;26;0;203;0;200.22685801647185;0.0
973;60+;2021-01-21;89;0;370;0;1311.8706566444475;0.0
973;whole;2021-01-21;118;0;586;0;201.58862847490977;0.0
973;0-29;2021-01-22;1;0;12;0;7.44869709873248;0.0
973;30-59;2021-01-22;19;0;222;0;218.967302855452;0.0
973;60+;2021-01-22;55;0;425;0;1506.87845695646;0.0
973;whole;2021-01-22;75;0;661;0;227.3892208565109;0.0
973;0-29;2021-01-23;0;0;12;0;7.44869709873248;0.0
973;30-59;2021-01-23;0;0;222;0;218.967302855452;0.0
973;60+;2021-01-23;0;0;425;0;1506.87845695646;0.0
973;whole;2021-01-23;0;0;661;0;227.3892208565109;0.0
973;0-29;2021-01-24;0;0;12;0;7.44869709873248;0.0
973;30-59;2021-01-24;0;0;222;0;218.967302855452;0.0
973;60+;2021-01-24;0;0;425;0;1506.87845695646;0.0
973;whole;2021-01-24;0;0;661;0;227.3892208565109;0.0
973;0-29;2021-01-25;2;0;14;0;8.690146615187894;0.0
973;30-59;2021-01-25;19;0;241;0;237.70774769443213;0.0
973;60+;2021-01-25;35;0;460;0;1630.974329882286;0.0
973;whole;2021-01-25;56;0;717;0;246.65366316810633;0.0
973;0-29;2021-01-26;7;0;21;0;13.03521992278184;0.0
973;30-59;2021-01-26;40;0;281;0;277.16131577649554;0.0
973;60+;2021-01-26;52;0;512;0;1815.3453410863708;0.0
973;whole;2021-01-26;100;0;817;0;281.0544530102411;0.0
973;0-29;2021-01-27;5;0;26;0;16.138843713920373;0.0
973;30-59;2021-01-27;52;0;333;0;328.45095428317796;0.0
973;60+;2021-01-27;52;0;564;0;1999.7163522904552;0.0
973;whole;2021-01-27;109;0;926;0;318.55131393816805;0.0
973;0-29;2021-01-28;3;0;29;0;18.001017988603493;0.0
973;30-59;2021-01-28;48;1;381;1;375.7952359816541;0.9863392020515855
973;60+;2021-01-28;45;1;609;1;2159.2681889093747;3.545596369309318
973;whole;2021-01-28;96;2;1022;2;351.5760721866174;0.6880157968426955
973;0-29;2021-01-29;5;0;34;0;21.10464177974203;0.0
973;30-59;2021-01-29;53;0;434;1;428.07121369038816;0.9863392020515855
973;60+;2021-01-29;45;2;654;3;2318.820025528294;10.636789107927953
973;whole;2021-01-29;103;2;1125;4;387.00888572401624;1.376031593685391
973;0-29;2021-01-30;0;0;34;0;21.10464177974203;0.0
973;30-59;2021-01-30;0;0;434;1;428.07121369038816;0.9863392020515855
973;60+;2021-01-30;0;0;654;3;2318.820025528294;10.636789107927953
973;whole;2021-01-30;0;0;1125;4;387.00888572401624;1.376031593685391
973;0-29;2021-01-31;0;0;34;0;21.10464177974203;0.0
973;30-59;2021-01-31;0;0;434;1;428.07121369038816;0.9863392020515855
973;60+;2021-01-31;0;0;654;3;2318.820025528294;10.636789107927953
973;whole;2021-01-31;0;0;1125;4;387.00888572401624;1.376031593685391
973;0-29;2021-02-01;2;0;36;0;22.34609129619744;0.0
973;30-59;2021-02-01;14;0;448;1;441.8799625191103;0.9863392020515855
973;60+;2021-02-01;38;0;692;3;2453.552687562048;10.636789107927953
973;whole;2021-02-01;54;0;1179;4;405.585312238769;1.376031593685391
973;0-29;2021-02-02;10;0;46;0;28.553338878474506;0.0
973;30-59;2021-02-02;55;3;503;4;496.1286186319475;3.945356808206342
973;60+;2021-02-02;57;1;749;4;2655.651680612679;14.182385477237272
973;whole;2021-02-02;122;4;1301;8;447.5542758461734;2.752063187370782
973;0-29;2021-02-03;2;0;48;0;29.79478839492992;0.0
973;30-59;2021-02-03;55;5;558;9;550.3772747447847;8.87705281846427
973;60+;2021-02-03;58;13;807;17;2861.2962700326193;60.2751382782584
973;whole;2021-02-03;115;18;1416;26;487.11518416462843;8.944205358955042
